ID,stores,X,Y,road_address,place_url
1763136588,저지해장국,126.254685887506,33.3289084884501,제주특별자치도 제주시 한경면 중산간서로 3632,http://place.map.kakao.com/1763136588
1696477294,보타닉제주꼬피띠암,126.25922838587694,33.32669608845867,제주특별자치도 제주시 한경면 저지4길 57,http://place.map.kakao.com/1696477294
980409407,스마일꽈배기,126.260705083147,33.3242849919363,제주특별자치도 제주시 한경면 녹차분재로 624,http://place.map.kakao.com/980409407
52472450,마마돈,126.254266557227,33.3282063309585,제주특별자치도 제주시 한경면 중산간서로 3622,http://place.map.kakao.com/52472450
282466199,명희식당,126.260579413058,33.3244140743656,제주특별자치도 제주시 한경면 녹차분재로 626,http://place.map.kakao.com/282466199
1277045474,야미부대찌개,126.26047564677616,33.323984295073295,제주특별자치도 제주시 한경면 녹차분재로 621,http://place.map.kakao.com/1277045474
16260979,몽생이,126.26046981334589,33.324674885924196,제주특별자치도 제주시 한경면 녹차분재로 628,http://place.map.kakao.com/16260979
834837114,마라힐링 저지점,126.2524710249295,33.32591719797903,제주특별자치도 제주시 한경면 중산간서로 3594,http://place.map.kakao.com/834837114
1045921924,생각하는정원 제주로컬푸드 레스토랑,126.255011764933,33.3255745266435,제주특별자치도 제주시 한경면 녹차분재로 675,http://place.map.kakao.com/1045921924
17560307,생각하는정원 카페,126.255169140715,33.3251282770711,제주특별자치도 제주시 한경면 녹차분재로 675,http://place.map.kakao.com/17560307
838728206,제주면치기,126.26068794625701,33.324279480347904,제주특별자치도 제주시 한경면 녹차분재로 624,http://place.map.kakao.com/838728206
915520790,GF간식집,126.25317978010109,33.32794014125334,제주특별자치도 제주시 한경면 중산간서로 3613,http://place.map.kakao.com/915520790
1021046324,국수면치기,126.260687946257,33.3242794803479,제주특별자치도 제주시 한경면 녹차분재로 624,http://place.map.kakao.com/1021046324
287748982,제주돗,126.23090531024278,33.33314528305624,제주특별자치도 제주시 한경면 조수2길 34,http://place.map.kakao.com/287748982
958559943,한양동식당뷔페,126.233580776519,33.3365842802448,제주특별자치도 제주시 한경면 용금로 501,http://place.map.kakao.com/958559943
987964787,밀크홀,126.22651932094746,33.33588233970086,제주특별자치도 제주시 한경면 판조로 428,http://place.map.kakao.com/987964787
688685012,제주돌창고,126.233567730616,33.3370926998628,제주특별자치도 제주시 한경면 조수7길 8,http://place.map.kakao.com/688685012
239838125,크래커스커피 한경점,126.2273208004638,33.33512998811261,제주특별자치도 제주시 한경면 낙수로 1,http://place.map.kakao.com/239838125
725438735,아일랜드오아시스,126.22819624866,33.3379240663366,제주특별자치도 제주시 한경면 홍수암로 555,http://place.map.kakao.com/725438735
2030731783,백년가약식당,126.22519410450083,33.332459736989115,제주특별자치도 제주시 한경면 낙수로 41,http://place.map.kakao.com/2030731783
491487717,서플라이 죠지,126.22783425525775,33.33780370727654,제주특별자치도 제주시 한경면 홍수암로 560,http://place.map.kakao.com/491487717
